qda,log,rf,tree,xgb,y_val
4.018785423570387e-23,0.1238435216257899,0.12171688727900568,0.0,0.05099336,0
0.003840539739973064,0.5748089485816755,0.20446478582184888,0.782608695652174,0.13564721,0
7.543995124985514e-07,0.5923646399086472,0.6187889197053194,0.5549374130737135,0.80388117,1
0.7718534903550102,0.5792620122395571,0.7066906589045189,0.5285714285714286,0.8411234,1
1.1893289050204337e-11,0.5038213538867797,0.20976569096538136,0.0,0.0263217,0
1.0104181848761274e-09,0.6682005470801156,0.7461710312524608,0.6285329744279946,0.8145893,1
0.9999819154225159,0.6614440347231042,0.6222631882957225,1.0,0.08669895,0
5.601905542976492e-27,0.3509581753255667,0.5734755285607331,0.4194506310319228,0.7205674,1
2.9244331966719713e-126,0.4203999427675892,0.5302028671113763,0.4194506310319228,0.9419602,1
1.4926645052311238e-32,0.6900473717677021,0.4444457966588136,0.0,0.570117,0
1.3729627787738352e-161,0.6710085260478484,0.05727367139898253,0.0,0.026406744,0
0.0004580260561611137,0.476799716234382,0.8049974224662217,0.6418632788868723,0.9428034,1
1.0607055226216738e-139,0.6866475102574753,0.1290761390252025,0.0,0.0375942,0
1.5663835227540184e-13,0.4135245324355824,0.25585554094482116,0.4194506310319228,0.033750594,0
0.004490957809917884,0.40775076395758175,0.6983788733862818,0.5107238605898123,0.96636003,1
4.6969746168651975e-20,0.5735996183241358,0.7271425143834354,0.7200956937799043,0.8824455,1
1.821266510996328e-210,0.6182000365623584,0.48930897901896586,0.7474747474747475,0.1726436,0
0.997582532999965,0.5127259622538197,0.48087115037969563,0.4774193548387097,0.37227657,0
1.268449703878109e-10,0.5919676117743831,0.7377848049318233,0.6418632788868723,0.8443769,1
3.2088343023519e-135,0.5841377544695793,0.6090012592664408,0.2,0.7974557,1
4.305479509323577e-06,0.47227741721615424,0.6959364626192905,0.14285714285714285,0.82872915,1
3.084571224384856e-10,0.42328716936559035,0.38432558601842387,0.4194506310319228,0.30187646,1
0.8520595035047306,0.603422081894247,0.7798234603218066,0.7200956937799043,0.94854033,1
0.2518731554720902,0.5246017512153807,0.45409701209906894,0.5107238605898123,0.20596422,1
0.0002416944830747359,0.30314284159007426,0.3072995167239907,0.4194506310319228,0.14480066,0
1.7851782853049287e-228,0.6144510827299425,0.5459415464282311,0.4588235294117647,0.78481567,1
3.088077930127775e-30,0.5939597017676241,0.7989066706711728,0.5173501577287066,0.9104311,1
5.601905542976492e-27,0.3509581753255667,0.5734755285607331,0.4194506310319228,0.7205674,1
8.640592599692551e-15,0.516492370447871,0.5713056452730014,0.6418632788868723,0.25886536,0
2.6014320086558687e-87,0.609589961688719,0.27228468220162705,0.7474747474747475,0.09356319,0
7.484744161229577e-51,0.31244963370714063,0.7008704384236654,1.0,0.6215679,1
6.921421227580868e-64,0.46446689195467783,0.8963927591674643,1.0,0.9355237,0
0.8476126928583091,0.6043346724484147,0.5991019987809643,0.6418632788868723,0.24014498,0
4.465073538050483e-08,0.5652196717252879,0.24334042744984186,0.0,0.027630892,0
2.0779772348550655e-32,0.5336254905034482,0.395926192692931,0.2,0.08478089,0
0.3788117675812206,0.613913735010862,0.6618996532234002,0.5107238605898123,0.70085955,1
0.9554690754860508,0.5681819224684216,0.45017009397459334,0.5285714285714286,0.23535924,0
3.2913446262992165e-21,0.5080554358239538,0.627323433836972,0.6418632788868723,0.89706784,1
5.060074985321809e-37,0.6033422424707711,0.7088192163318279,0.5549374130737135,0.8744702,1
3.9889924818635515e-46,0.4262124086444824,0.40578774412523344,0.4194506310319228,0.14655633,0
2.6422489590326463e-26,0.5675352712419212,0.7806267746995323,0.8484848484848485,0.9659958,1
9.111986331719725e-60,0.5864724788228344,0.3880369238147589,0.7521367521367521,0.93115133,1
6.891408353389923e-22,0.6929940532334685,0.9313340212004085,1.0,0.991872,1
2.595209130354672e-10,0.4901062668087349,0.3754682798130854,0.5077519379844961,0.029001798,0
2.2772934539182873e-22,0.5593005469953125,0.6611842384647896,0.6285329744279946,0.89249533,1
1.8192603148983728e-21,0.6447919255771017,0.3776494134747812,0.5549374130737135,0.13084783,0
6.85115487788687e-10,0.501922966599924,0.5208710655122089,0.6418632788868723,0.21445526,0
3.420366490021088e-39,0.535800605585712,0.6265994968201141,0.6418632788868723,0.85688925,1
5.0960598054530145e-18,0.38650853205336083,0.536666935476058,0.4194506310319228,0.83824575,1
0.7234511742281607,0.5406735794791582,0.4267308723993736,0.5107238605898123,0.057221763,0
1.1637647151668346e-19,0.2010797108353622,0.4969542915317905,0.5,0.43860617,1
0.9754687495238538,0.6468864597251758,0.7525286890933924,0.7200956937799043,0.7224216,1
2.1626502009457364e-20,0.3484985927063458,0.24060326202424898,0.32554945054945056,0.06757886,0
1.8574810093927027e-65,0.543151882821175,0.49336111965070406,0.664179104477612,0.39183745,1
4.4967841147498635e-31,0.5885370613618903,0.8531347717889204,1.0,0.83992296,1
0.008161995147217905,0.6007174270651593,0.7512148565464414,0.7200956937799043,0.9710994,1
0.9997446513831899,0.5769254235658988,0.7868198037135917,0.6418632788868723,0.8379193,1
5.139752357740237e-160,0.5472687810054083,0.5111356157058345,0.2,0.45729598,1
0.8686341269461414,0.4420711276228503,0.23979601277209472,0.6666666666666666,0.29197475,0
1.9237755349677385e-86,0.5671697646266045,0.18806209194162724,0.0,0.017021582,0
1.0111355952184848e-141,0.5906823128148968,0.7205298138140518,0.9285714285714286,0.9662199,1
1.2074492065280374e-69,0.7374323748343566,0.9117408009539635,0.9,0.88553345,1
0.00029844779848561354,0.5877587666642231,0.5297870598948525,0.7200956937799043,0.1952161,0
0.9604826597098709,0.5397687582263557,0.3723063501021057,0.7368421052631579,0.14303765,0
7.618905871462432e-13,0.644320483432034,0.0867351785498254,0.0,0.15375645,0
2.8304983182896326e-08,0.5676383399547711,0.33163765868476064,0.0,0.020217687,0
4.012963042472162e-184,0.4874529973037575,0.26041132716629756,0.4194506310319228,0.011729794,0
3.695542327833201e-17,0.6080455780235189,0.7150024724328184,0.7200956937799043,0.8928809,0
0.8349292562651938,0.5397858109268068,0.5653746636353261,0.5107238605898123,0.7322926,1
3.082551597469268e-86,0.4604374664529512,0.4190681348846922,0.4194506310319228,0.26217946,0
1.7571785793386924e-19,0.6076773383260059,0.723419314591397,0.7200956937799043,0.9588717,1
1.1837620871282829e-35,0.7076049246399501,0.41233922657385647,0.0,0.3818199,0
9.444978428113763e-18,0.5728394270098566,0.7802948172965194,1.0,0.96105576,1
1.6739444276528922e-06,0.6362621422732049,0.7592135784309474,0.7200956937799043,0.9794262,1
8.554014375532068e-63,0.4915335921370915,0.7179184133046048,0.711340206185567,0.93016434,1
1.8185449415213043e-18,0.34943600027186483,0.2848686113522247,0.4194506310319228,0.037386518,0
4.082641008086231e-31,0.38373437229376955,0.687798289163872,0.6126126126126126,0.9427981,1
7.636366593769223e-28,0.5273517913183279,0.5532036032634102,0.32554945054945056,0.28611848,1
4.5293259831605584e-123,0.5350778974403475,0.8383944263223272,1.0,0.98171115,1
0.9953866313376131,0.7533589409358613,0.9258596664217592,1.0,0.94076663,1
0.009923416649545781,0.580454390531163,0.7749604914130613,0.7200956937799043,0.8969636,1
0.019625671412316695,0.3078305626643529,0.12662418246441332,0.08064516129032258,0.030631298,0
3.857104852583986e-22,0.6315311686714857,0.7827427578547557,1.0,0.9315963,1
4.069674052455012e-71,0.6266251135080823,0.8034395447590275,0.5173501577287066,0.967287,1
0.8116131127060844,0.5081409168970005,0.549594345595814,0.4194506310319228,0.35073683,1
1.1894645623166474e-05,0.3543607345578175,0.43912302093901284,0.21951219512195122,0.49352255,0
5.453905802028305e-32,0.5179856392561631,0.8094562464786772,1.0,0.9728908,1
0.9976710268879023,0.7465713656569947,0.8547149159017343,0.7096774193548387,0.90422505,1
3.4195073815601722e-37,0.3455605588664862,0.1401476792206171,0.4194506310319228,0.04681417,0
2.817745673683622e-11,0.36007158592909,0.1416911670276755,0.4194506310319228,0.021853805,0
3.295075694735166e-115,0.6695731631548608,0.5517771275438964,0.5549374130737135,0.19541892,0
1.2305037966623371e-11,0.3621673672712148,0.08835445849078306,0.022727272727272728,0.01688097,0
1.3517954593303802e-20,0.5967735120061782,0.859798424267701,0.711340206185567,0.87090695,0
0.9147138413783991,0.6080573418856398,0.4858511077177333,0.664179104477612,0.33376613,0
0.9992192413919062,0.5635767636133825,0.6918712556801662,0.6418632788868723,0.8200858,1
1.9220880014892031e-181,0.6867662215141364,0.6645001247239876,0.4588235294117647,0.76075894,1
6.042495158079229e-45,0.44613187553674055,0.22645620002135636,0.4194506310319228,0.17730331,0
0.5598605349786488,0.38741146033905255,0.42305757284741063,0.4194506310319228,0.43474156,0
1.2991826158899827e-06,0.5888964733221558,0.22332418833068166,0.0,0.08801415,0
3.3833315097946145e-29,0.48724211448589977,0.7676545667417125,0.711340206185567,0.9223597,1
2.260526476602791e-12,0.442634850449235,0.3770093385022553,0.4194506310319228,0.44005716,1
1.2833294553188499e-15,0.633369812168855,0.9070123829231579,1.0,0.98579013,1
2.874875211913578e-32,0.4569921552642353,0.4947306508466686,0.6126126126126126,0.23351175,0
4.0696795208557346e-16,0.474712575276866,0.2971411778692584,0.0,0.29407483,1
2.3244011212930024e-29,0.5697921372942718,0.6311092151593116,0.6418632788868723,0.9035733,1
1.9778940232705943e-10,0.6926741575993264,0.9519100093413835,0.9090909090909091,0.9913322,1
5.504802599625519e-24,0.17595003962462835,0.14753455073480193,0.0,0.008250343,1
2.957901738484018e-06,0.39238483532212914,0.28829887700376966,0.4194506310319228,0.081981994,0
2.7168781542579623e-135,0.5589410139276456,0.6064144032240146,0.5549374130737135,0.9472005,1
1.5084638528385982e-126,0.6688127701401169,0.2571570205709065,1.0,0.13428304,0
1.3017850474197606e-14,0.7369486379285829,0.21876781782902494,0.3333333333333333,0.12349184,0
3.344340429364139e-45,0.5281678548825748,0.4183263581881708,0.7857142857142857,0.30873975,0
0.925875719795465,0.5455358079595334,0.6942669755146453,0.711340206185567,0.88698936,1
1.1559972064049305e-16,0.5863853514678415,0.20940461117508352,0.0,0.23158434,0
0.00014050422639093712,0.408111511546109,0.21515050448291384,0.32554945054945056,0.03471924,0
6.883811109827703e-51,0.4340770613831489,0.6195873305517946,0.2,0.9055614,1
2.2058097934710286e-30,0.3749756613558281,0.644194197579472,0.7391304347826086,0.92678815,1
2.382634813100932e-09,0.40810477984002963,0.2369115606513741,0.32554945054945056,0.0076776585,0
5.53853069719674e-14,0.553182620811775,0.9631209651718576,1.0,0.9951881,1
0.013481633500557559,0.47528948742818966,0.7586127408588442,0.6418632788868723,0.9519394,1
4.335523508549311e-23,0.5923559430217842,0.8075017463544992,0.9411764705882353,0.99004596,1
1.6351233646633877e-07,0.4679274241844447,0.5552183860218255,0.4194506310319228,0.79720587,1
0.002270183495239706,0.4978493672285731,0.7397491720981861,0.6126126126126126,0.9650624,1
4.661477726603694e-06,0.4674988840216783,0.5035869073682623,0.5077519379844961,0.78837705,1
1.8835752973806436e-15,0.5944498756062342,0.662521728363669,0.7200956937799043,0.76533574,1
1.2864903199717809e-09,0.36827572237310097,0.14056857807713055,0.08064516129032258,0.087133005,0
4.1128066000679837e-07,0.6826147412086742,0.8062868992696377,0.6285329744279946,0.94387376,1
3.546081428491412e-07,0.5458194899059006,0.5711414529798085,0.4774193548387097,0.6783981,0
6.166502818281456e-05,0.376687349344146,0.2318311228166939,0.18,0.03742434,0
1.6217661414412226e-28,0.2690957378007228,0.3472911601975553,1.0,0.010117471,1
0.0004580260561611137,0.476799716234382,0.8049974224662217,0.6418632788868723,0.9428034,1
8.181705790770162e-122,0.6098467021876228,0.10553497464915164,0.0,0.021846121,0
6.86650324508028e-11,0.635504435685611,0.8404884144549374,0.7200956937799043,0.9565138,1
0.028736374779552487,0.6182940410544625,0.8433466635861366,0.664179104477612,0.9655912,1
2.3892823001658848e-109,0.5028148957306826,0.19634528302200788,0.0,0.23808931,0
0.9977392265995003,0.5234510120680205,0.6491850927458331,0.4194506310319228,0.730965,1
1.3925008249004118e-158,0.39778558812328907,0.1799260126911052,0.0,0.117467985,1
9.053379615159702e-18,0.4879211463437224,0.21987346105536784,0.0,0.061961226,0
0.8448729663062705,0.5611265941361212,0.7351928961723955,0.5285714285714286,0.893647,1
3.161229095674056e-07,0.3489938867232095,0.1938746093954932,0.4,0.4648237,0
0.00034490421101757553,0.4606018418837313,0.5161800885257971,0.4194506310319228,0.73832476,1
0.0,0.7153513457777024,0.7423973657439232,1.0,0.9421493,1
0.9780550121507731,0.4381831173023743,0.24754896164354745,0.5111111111111111,0.025751501,0
0.9945565897732173,0.5291923586207828,0.7130421696805346,0.4194506310319228,0.9665031,1
1.8785346557383499e-118,0.630200260869591,0.526323215374551,0.7352941176470589,0.1593019,0
3.4337379364438304e-26,0.4233037559440884,0.6504789515504135,0.5714285714285714,0.7518059,1
1.569257766542323e-135,0.6224761017820336,0.07864311582132548,0.07518796992481203,0.03683148,0
0.8748111966444865,0.5507275918599426,0.6474567480799783,0.6418632788868723,0.9147487,1
0.0023854526144097984,0.4763644888188143,0.22935727816269633,0.0,0.15786524,0
0.8312182673145352,0.39442418188827644,0.640642567622357,0.4194506310319228,0.9332777,1
8.073800317063574e-24,0.7032210548308866,0.9580484531426484,1.0,0.9712901,1
2.8117504179846245e-25,0.6963113900465928,0.39696036941713503,0.0,0.4296138,0
2.7931322397309405e-38,0.5712948910872736,0.9260192624488063,1.0,0.9747746,1
6.14493435193303e-22,0.5691625142089148,0.6897373268021225,1.0,0.82974577,1
7.554256102966571e-06,0.5547429023716302,0.40837058800370435,0.5107238605898123,0.21392787,0
9.39209826073281e-08,0.41561229570662184,0.2590272103251003,0.5107238605898123,0.05389159,0
0.9999993037849193,0.571656739017278,0.7133912675374225,0.5549374130737135,0.9595102,1
1.0290580085708153e-155,0.396018289479131,0.12192445061385529,0.0,0.05764813,0
2.07260533349529e-108,0.7913116634371105,0.06140639249071146,0.0,0.06588801,0
1.915373944383816e-15,0.5652706576856004,0.8994940408755089,1.0,0.92072153,1
3.2498441746384222e-59,0.5679534433666005,0.7220325612106905,0.6418632788868723,0.949064,1
0.22211258959475771,0.42065759845248435,0.5799990080353128,0.4194506310319228,0.92460835,1
0.9992623658532727,0.6344684932689318,0.7598207302501099,1.0,0.96069485,1
1.5625925528521887e-22,0.5588379731407177,0.5273971269564334,0.6418632788868723,0.125666,1
5.784665669402792e-135,0.6405223005597577,0.529859112223902,0.5454545454545454,0.18752587,0
1.0939146798876318e-22,0.6406686912177919,0.6637109629319501,0.7474747474747475,0.8664691,1
7.986132017096604e-166,0.6436475629539243,0.639543719034032,0.4588235294117647,0.9666053,1
8.539409278739945e-172,0.46124458732855306,0.47045043132623954,0.4194506310319228,0.41715732,1
0.9997861553742913,0.5183028990102161,0.6864896663809549,0.4194506310319228,0.9111103,1
7.137272151020884e-31,0.39257628434159914,0.18179854796508316,0.32554945054945056,0.025715774,0
9.03888931760852e-22,0.5092591483924233,0.05807138720929859,0.0,0.042244677,0
4.875261218429795e-119,0.5921306992724681,0.486282392795976,0.0,0.13259797,0
0.3390315077987579,0.46625405570714396,0.5080359301302361,0.4194506310319228,0.7432627,1
3.8831476279699546e-11,0.43337361785650275,0.27417200967989463,0.4194506310319228,0.07542077,0
1.5674018421371374e-28,0.5582047487122785,0.13068708950508034,0.0,0.08116306,0
5.4210992893178235e-55,0.6186660451220152,0.6599672012592306,0.41237113402061853,0.5776812,1
1.4635324525906334e-19,0.45652286592260244,0.7036256588919381,1.0,0.90327525,1
2.6492371557038282e-58,0.26383836540529976,0.10075567449438337,0.0,0.015913954,0
3.588963281059892e-49,0.6002771861646369,0.7522612573371822,0.5549374130737135,0.9508004,1
0.0007303436303298563,0.4805775641938119,0.5998185730811427,0.5107238605898123,0.7912149,1
2.8304983182896326e-08,0.5676383399547711,0.33163765868476064,0.0,0.020217687,0
0.767316182725275,0.418047918734094,0.3651997600088116,0.32554945054945056,0.061507013,0
4.417890998572818e-06,0.523809751135026,0.6831364286665352,0.9375,0.92020875,1
8.623329945083114e-08,0.5590767900692013,0.7569706084254081,0.7098765432098766,0.9224019,0
9.566100071165077e-39,0.6038617043890628,0.7133879562699544,0.6418632788868723,0.9116353,1
1.6404560859510777e-35,0.3770727604436518,0.6994121741361181,0.32554945054945056,0.9048995,1
6.826585608201546e-45,0.5540443792711605,0.32062506097888144,0.5549374130737135,0.015150545,1
7.077318539809186e-29,0.5122335945775789,0.7488332744687246,1.0,0.81751066,1
0.9990586138474298,0.6214324267843191,0.7896453303497286,0.6418632788868723,0.9497666,1
0.9634444843031665,0.5542020116642721,0.8265952021904028,0.8484848484848485,0.82440156,1
5.994134162004585e-118,0.4479731542455573,0.1390835898096108,0.0,0.20134307,0
0.0049705488300289796,0.38098372557766463,0.1776190943925109,0.1917808219178082,0.12673512,0
9.313927279921258e-68,0.5162371051155876,0.2834897657762112,0.4194506310319228,0.2977228,0
0.0004698394378297196,0.5326481488351948,0.5915079606942388,0.5107238605898123,0.8341439,1
5.9450647716024044e-30,0.5143916608595905,0.675384733377076,0.6285329744279946,0.8055766,1
1.19227363087171e-16,0.6283788277033696,0.6615212219106169,0.0,0.22233555,1
2.0001424717967906e-28,0.6801575835037474,0.511469069130763,0.0,0.7352848,0
9.941359167073708e-07,0.4805556018607687,0.2460468184985616,0.22727272727272727,0.026254099,0
2.5529683553704714e-52,0.5305872177831842,0.8760493908248265,1.0,0.97003704,1
2.008924366446356e-18,0.6670644865516772,0.8915693905498336,0.7029702970297029,0.9828424,1
